word,count
scream,62
lupus,62
provincial,61
disability,61
patent,61
eliminate,61
liberty,61
table,61
warm,61
genocide,61
dinner,61
minor,61
restart,61
export,61
wha,61
camera,61
fuel,61
gang,61
justify,61
hurricane,61
ate,61
speedy,61
plenty,61
quietly,61
terrorist,61
unfairly,61
illegally,61
sane,61
solo,61
delaying,61
grandson,61
lazy,61
differently,61
vaccination,60
cooking,60
collaboration,60
lam,60
library,60
acknowledge,60
shout,60
plot,60
coincidence,60
theme,60
racing,60
luck,60
forgotten,60
lancet,60
parking,60
code,60
fee,60
sam,60
publicity,60
dramatically,60
deck,60
sooner,60
broadcast,60
presser,60
xenophobia,60
hilarious,60
backlash,60
communism,60
print,60
unfair,60
brutal,60
suggestion,60
belief,60
defamed,60
elect,60
reckless,60
hostage,60
tribal,60
sought,59
finger,59
swamp,59
determine,59
telegraph,59
corner,59
privileged,59
coast,59
ring,59
definition,59
bomb,59
streaming,59
shou,59
daddy,59
disappointed,59
stake,59
transferred,59
celebration,59
climb,59
critically,59
enormous,59
mourning,59
meal,59
dress,59
kelly,59
overdose,58
unrest,58
graph,58
preventable,58
influence,58
restrict,58
typical,58
arrive,58
drama,58
industrial,58
extent,58
odds,58
edge,58
spit,58
load,58
grew,58
spitting,58
disruption,58
goi,58
outdoor,58
error,58
tirelessly,58
nights,58
sant,58
distributed,58
engaged,58
unity,58
mill,58
farmer,58
racketeering,58
spin,58
joy,58
kicking,58
reauthorization,58
ram,58
pee,58
fruit,57
fatal,57
agent,57
yea,57
stadium,57
slash,57
bombshell,57
wolf,57
coffee,57
underway,57
confusion,57
title,57
carefully,57
lit,57
liang,57
division,57
confirmation,57
memo,57
retaliation,57
sup,57
lay,57
complaint,57
sustainable,57
yep,57
withheld,57
boring,57
larry,57
grief,57
privacy,57
hoard,57
costa,57
bankruptcy,57
appalling,57
assured,57
ballot,57
mainly,56
height,56
sessions,56
sport,56
fifth,56
midnight,56
figured,56
electricity,56
screen,56
boston,56
loving,56
apartment,56
antiviral,56
spiking,56
constant,56
cheating,56
terrorism,56
bubble,56
loudly,56
wrap,56
semester,56
silenced,56
ruined,56
generous,56
cycle,56
helpful,56
swab,56
homelessness,56
prefer,56
congressional,56
comply,56
ball,56
direction,56
cup,56
inspiring,56
dispatch,56
van,56
gon,56
workplace,56
bronchitis,56
rioting,56
transparent,55
traditional,55
measles,55
timely,55
progressive,55
cultural,55
epic,55
collective,55
separate,55
inept,55
overwhelming,55
forum,55
lining,55
pork,55
rumor,55
lunch,55
govern,55
permission,55
reasonable,55
cancellation,55
singh,55
inject,55
gains,55
bye,55
milk,55
gender,55
clap,55
unprepared,55
employer,55
neutral,55
phoenix,55
odd,54
inaction,54
preliminary,54
luxury,54
fam,54
specialist,54
ocean,54
apologize,54
antidote,54
taxi,54
shouting,54
recognition,54
boat,54
bizarre,54
doubled,54
sanitation,54
havoc,54
spat,54
martial,54
soldier,54
shipping,54
engineering,54
inviting,54
garbage,54
hill,54
donor,54
mile,54
routine,54
privilege,54
acceptable,54
coping,54
jeff,54
earning,54
cream,53
detect,53
railway,53
ugly,53
dictatorship,53
legend,53
blind,53
amplify,53
pattern,53
sensible,53
accidentally,53
relatively,53
promotion,53
insulting,53
finish,53
refund,53
entrance,53
featured,53
cheering,53
abusive,53
murdering,53
conflict,53
lately,53
unwell,53
hunt,53
operating,53
diary,53
privately,53
independence,53
relaxed,53
worn,53
sub,52
acute,52
demonstration,52
exceed,52
disinfection,52
rea,52
absurd,52
praising,52
comparison,52
mate,52
highlight,52
outdoors,52
hatred,52
collect,52
beauty,52
suck,52
celebrity,52
retired,52
ceremony,52
bold,52
hire,52
mismanagement,52
arms,52
coach,52
draft,52
chine,51
subway,51
shadow,51
frequently,51
unlikely,51
ame,51
wasting,51
command,51
modeling,51
bogus,51
dod,51
repeated,51
cargo,51
magazine,51
agreement,51
delighted,51
waking,51
condemn,51
strategic,51
dean,51
prize,51
profoundly,51
audience,51
inspiration,51
regret,51
mesa,51
dioxide,51
tree,51
inadequate,51
happiness,51
predictable,51
marked,51
shook,51
cake,51
shed,51
petrol,51
distracted,51
bottle,50
guan,50
lunar,50
engineer,50
delta,50
valuable,50
trapped,50
mixed,50
rolling,50
che,50
gate,50
environmental,50
diagnostic,50
mat,50
historical,50
ser,50
background,50
shape,50
combination,50
server,50
painful,50
chaotic,50
circle,50
application,50
core,50
snap,50
concept,50
distraction,50
strap,50
shield,50
dade,50
spaghetti,50
repost,49
yuan,49
abandon,49
drone,49
striking,49
suspicious,49
route,49
presumptive,49
symptomatic,49
stepped,49
governance,49
consecutive,49
damning,49
valid,49
unique,49
existence,49
dutch,49
aviation,49
contest,49
socialist,49
amen,49
invest,49
purchase,49
batch,49
score,49
drawing,49
cage,49
surpassing,49
accuse,49
indefinitely,49
pension,49
opposite,49
ted,49
depth,49
cycling,49
relaxation,49
murphy,48
exclusively,48
apocalypse,48
triggered,48
aga,48
studied,48
fled,48
metropolitan,48
crush,48
fascinating,48
chemistry,48
hopeful,48
suit,48
bash,48
restricted,48
removal,48
catastrophe,48
picked,48
drank,48
comfortable,48
cos,48
stepping,48
await,48
sleeping,48
apparent,48
introduce,48
heritage,48
feeding,48
forefront,48
creator,48
admission,48
strip,48
graham,48
mortgage,48
breach,48
sacked,48
doom,48
deadline,48
decisive,48
provision,48
delusional,48
haircut,48
simp,48
forgive,48
puzzle,48
thirty,48
documentary,47
aspect,47
tight,47
burden,47
prep,47
unfortunate,47
precautionary,47
commerce,47
financially,47
postal,47
tower,47
buried,47
sha,47
bias,47
pledge,47
marine,47
yelling,47
nuclear,47
establish,47
hypocrisy,47
negligence,47
deaf,47
tense,47
walker,47
chancellor,47
magically,47
blackface,47
furlough,47
suffocation,47
certainty,47
confirming,46
mystery,46
mysterious,46
zoo,46
sealed,46
educate,46
tibet,46
maximum,46
established,46
ugh,46
vigilant,46
martin,46
cheer,46
voluntary,46
guilty,46
expressed,46
divide,46
sharp,46
witness,46
ethnic,46
plain,46
grounds,46
empathy,46
refugee,46
shoot,46
profile,46
frankly,46
establishment,46
appointment,46
mitigation,46
tennis,46
renowned,46
musk,46
irony,46
disastrous,46
roaming,46
trained,46
slavery,46
liquor,46
confederate,46
jay,45
observation,45
hum,45
teen,45
frank,45
severely,45
wer,45
sur,45
ferry,45
belt,45
declaration,45
revolution,45
sweeping,45
greed,45
generally,45
thin,45
appropriate,45
wine,45
material,45
hurting,45
chosen,45
temple,45
puppet,45
bipartisan,45
adopted,45
proved,45
tops,45
optimistic,45
shipment,45
decent,45
hay,45
proving,45
busted,45
operate,45
rage,45
mix,45
clarity,45
marketing,45
educational,45
folk,45
healing,45
solid,45
warrior,45
examination,45
talented,45
clapping,45
inspector,45
insist,44
seat,44
tracked,44
learnt,44
familiar,44
disregard,44
reverse,44
makeshift,44
path,44
breakfast,44
glimpse,44
moon,44
carbon,44
chill,44
ally,44
determined,44
oppose,44
mitigate,44
recommendation,44
hole,44
soft,44
secretly,44
booked,44
achieve,44
removing,44
wisdom,44
selection,44
mistakenly,44
burned,44
educated,44
faulty,44
equal,44
precious,44
ons,44
inflated,43
engage,43
expensive,43
resistance,43
intense,43
nearby,43
medic,43
revoke,43
interactive,43
essentially,43
chilling,43
import,43
clarify,43
flowing,43
cumulative,43
forecast,43
maker,43
resp,43
mercy,43
represent,43
rant,43
expanding,43
impressive,43
coal,43
friendship,43
zee,43
suppressed,43
transit,43
fiscal,43
businessman,43
constitutional,43
flush,43
sunny,43
offense,43
reliant,43
suppress,43
iceland,43
advocate,43
stroke,43
workout,43
basement,43
neet,43
pointing,42
indication,42
inter,42
intervention,42
transmit,42
button,42
injury,42
studio,42
poorly,42
flash,42
boycott,42
indictment,42
academy,42
grade,42
port,42
economics,42
loose,42
cap,42
triple,42
alter,42
pope,42
refer,42
graduation,42
experimental,42
bra,42
piss,42
pussy,42
propose,42
delete,42
pour,42
tape,42
exciting,42
shameless,42
enable,42
stem,42
tobacco,42
scaled,42
neck,42
firing,42
extensive,42
rating,42
adapt,42
bare,42
dementia,42
eligible,42
priest,42
trajectory,42
knowingly,42
fig,41
asthma,41
submit,41
practical,41
sickening,41
trucks,41
yellow,41
nee,41
desk,41
wind,41
sanitize,41
legit,41
broad,41
rarely,41
fragile,41
reference,41
recruitment,41
exhausted,41
ordinary,41
manner,41
aft,41
salon,41
pointed,41
blowing,41
surpass,41
seemingly,41
writer,41
phrase,41
ton,41
mining,41
gap,41
forcefully,41
troubling,41
respirator,41
argue,41
steel,41
user,41
poster,41
discriminate,41
backing,41
sunshine,41
feature,41
pediatric,41
rewrite,41
convenient,41
restore,41
motion,41
collins,41
forth,41
continuously,41
aquarium,41
sis,41
rental,41
pep,41
aspire,41
turner,41
importantly,40
allergy,40
genetic,40
ultimately,40
sensitive,40
rob,40
marathon,40
economist,40
consumer,40
tendency,40
airing,40
advise,40
sum,40
tournament,40
corporation,40
producer,40
strengthen,40
doubling,40
alarmed,40
accelerate,40
contra,40
contrast,40
reserve,40
continent,40
residential,40
tuition,40
pocket,40
polio,40
chang,40
client,40
engagement,40
overly,40
qualified,40
label,40
minimize,40
tuned,40
plate,40
faculty,40
veto,40
protocol,40
literal,40
preparation,40
drew,40
paranoia,40
coma,40
amendment,40
unconstitutional,40
absentee,40
feared,39
injured,39
freeze,39
pace,39
rightly,39
naturally,39
farming,39
stability,39
drastic,39
suppose,39
treason,39
monthly,39
drastically,39
urgency,39
soc,39
sickness,39
fairly,39
rel,39
unqualified,39
hoy,39
punishment,39
genre,39
grandfather,39
recall,39
transformation,39
asylum,39
appreciation,39
frightening,39
commentary,39
ramp,39
goodness,39
mirror,39
invisible,39
vile,39
undermine,39
resolution,39
metric,39
inner,39
slap,39
trauma,39
collectively,39
bishop,39
legislature,39
skies,39
aunt,39
retirement,39
champion,39
liability,39
beef,39
injustice,39
botched,39
downward,39
dereliction,39
fabric,39
sheriff,39
lined,38
verify,38
golden,38
volume,38
prosperity,38
queue,38
stolen,38
macron,38
surgery,38
enforced,38
lea,38
merely,38
hazard,38
outcome,38
grip,38
acquired,38
relentless,38
debating,38
equity,38
identity,38
ama,38
confront,38
deceased,38
tariff,38
soviet,38
arena,38
rushed,38
berlin,38
legacy,38
tap,38
numerous,38
slowdown,38
seriousness,38
deficit,38
freely,38
systematically,38
owe,38
desire,38
requirement,38
weakening,38
compensation,38
territory,38
satan,38
mere,38
forgetting,38
explore,38
undocumented,38
sporting,38
celebrated,38
risky,38
adhere,38
observing,38
burial,38
testimony,37
assuming,37
cautious,37
disposable,37
proximity,37
pathogen,37
species,37
dish,37
trigger,37
jet,37
leak,37
coz,37
breakthrough,37
pants,37
devil,37
hat,37
herald,37
bathroom,37
chemical,37
manufacturer,37
kindness,37
fighter,37
discharge,37
vaccinate,37
reassure,37
forbid,37
designer,37
avian,37
plunge,37
unnecessarily,37
disproportionate,37
ominous,37
hockey,37
sacrificing,37
chapter,37
consent,37
assigned,37
unsafe,37
cannon,37
ego,37
filing,37
unconscious,37
principal,37
disrespectful,37
robust,37
collusion,37
despicable,37
filling,37
lac,37
cricket,37
kamala,37
abiding,37
insightful,36
publication,36
commie,36
supposedly,36
alright,36
harry,36
specialized,36
intended,36
resilience,36
rushing,36
consume,36
rat,36
essay,36
nonessential,36
exception,36
ancient,36
pitch,36
marking,36
slogan,36
formed,36
helicopter,36
empire,36
warehouse,36
sharply,36
sou,36
expire,36
adopt,36
monster,36
computer,36
criticize,36
bond,36
shipped,36
parasite,36
signal,36
inhumane,36
accepted,36
clue,36
bull,36
crude,36
dating,36
stigma,36
induced,36
booking,36
cooper,36
substantially,36
overlap,36
ultra,36
cloud,36
gradually,36
wartime,36
loot,36
surplus,36
doorstep,36
component,36
oath,36
explicitly,36
graduate,36
scoop,36
emotionally,36
yogi,36
interim,35
protein,35
sequence,35
rig,35
silly,35
mongering,35
mutation,35
aim,35
sneeze,35
searching,35
detection,35
variety,35
stays,35
sufficient,35
genome,35
autonomy,35
clearing,35
upper,35
institution,35
bacteria,35
recipe,35
react,35
function,35
ranked,35
liberation,35
tsunami,35
sol,35
crown,35
boredom,35
occur,35
shine,35
washed,35
parliamentary,35
classroom,35
aggressively,35
versus,35
applaud,35
sweating,35
jobless,35
acknowledged,35
explosive,35
glory,35
subscribe,35
fort,35
tragically,35
phenomenal,35
peer,35
patel,35
pity,35
troll,35
zimbabwe,35
coup,35
caller,35
banal,35
yoga,35
oval,35
kitchen,35
smallpox,35
medium,35
rumble,35
nigger,35
probe,34
uninsured,34
inclusion,34
grace,34
bureau,34
notification,34
tolerate,34
interaction,34
restriction,34
sneezing,34
difficulty,34
pair,34
regard,34
locally,34
intent,34
imminent,34
relation,34
finland,34
sincere,34
undergo,34
commander,34
crushed,34
solely,34
rolled,34
thou,34
item,34
slip,34
scrutiny,34
coalition,34
susceptible,34
insistence,34
equally,34
awake,34
marriage,34
insult,34
maria,34
crushing,34
collected,34
grad,34
tam,34
disinfect,34
fascist,34
motivation,34
assure,34
segment,34
painting,34
karma,34
abolish,34
mick,34
withhold,34
jimmy,34
normalize,34
gaslighting,34
courtesy,34
employ,34
surviving,34
tuberculosis,34
flouting,34
eviction,34
fuller,34
sexually,33
representative,33
uncomfortable,33
understood,33
shifting,33
testify,33
participation,33
method,33
depressing,33
customs,33
roaring,33
federation,33
anonymously,33
palace,33
crackdown,33
volcano,33
tension,33
owing,33
disclose,33
looming,33
artificial,33
occasion,33
bully,33
zinc,33
anchor,33
fascism,33
detail,33
patriot,33
stark,33
prote,33
manipulation,33
evacuee,33
glass,33
nationality,33
typically,33
laying,33
arrogance,33
elementary,33
bankrupt,33
technical,33
buckle,33
kai,33
irrational,33
setup,33
unanimous,33
balance,33
onwards,33
genuine,33
consultant,33
cease,33
magical,33
belly,33
selfless,33
raping,33
portion,32
wen,32
sounding,32
seal,32
visual,32
bas,32
naval,32
spokesman,32
tube,32
electric,32
sparks,32
stricken,32
bound,32
spreader,32
disgustingly,32
wary,32
debacle,32
flooding,32
organ,32
quest,32
criteria,32
keen,32
obesity,32
preside,32
palm,32
universe,32
worthy,32
famine,32
grey,32
compliance,32
landmark,32
purely,32
chile,32
chip,32
headed,32
myth,32
addiction,32
embrace,32
bin,32
loser,32
timing,32
interference,32
demonstrate,32
moderate,32
darkness,32
damned,32
log,32
protester,32
barred,32
swimming,32
sole,32
consideration,32
appoint,32
paint,32
exploit,32
mein,32
succeed,32
peddling,32
lawmaker,32
unequivocally,32
smiling,32
mood,32
infinity,32
unlock,32
tables,32
badge,32
societal,32
savage,32
telephone,32
framework,32
resigned,32
retracted,32
beware,31
continuous,31
unclear,31
filter,31
cit,31
belong,31
thankfully,31
emphasize,31
tend,31
naming,31
branch,31
tale,31
accessible,31
completion,31
chartered,31
bac,31
surface,31
roof,31
outright,31
unfolding,31
originate,31
basketball,31
ashamed,31
critic,31
confinement,31
density,31
tide,31
lasting,31
heck,31
credible,31
pleasure,31
rational,31
headquarters,31
agriculture,31
authoritarianism,31
sai,31
prescription,31
bot,31
needle,31
pen,31
anthem,31
dialogue,31
lonely,31
payroll,31
correction,31
dispute,31
arsenal,31
bob,31
whoa,31
dang,31
unhappy,31
poem,31
dumping,31
creepy,31
topped,31
purposefully,31
choosing,31
gee,31
approaching,31
logistics,31
densely,31
slightly,31
kudos,31
riding,31
morally,31
woefully,31
deliberate,31
elective,31
stellar,31
grandpa,31
accuracy,31
supporter,31
dose,31
landlord,31
divorce,31
shoehorn,31
goa,31
knee,31
bleak,31
sunlight,31
upsetting,30
autism,30
fearful,30
involve,30
poison,30
idiotic,30
handful,30
dive,30
character,30
devastation,30
bait,30
pun,30
balanced,30
dump,30
foo,30
fancy,30
hunting,30
oral,30
tongue,30
ramping,30
effectiveness,30
tissue,30
colour,30
flow,30
rebound,30
advertising,30
fare,30
imposing,30
idol,30
transform,30
jointly,30
introvert,30
clearance,30
illustration,30
astounding,30
understandable,30
shortly,30
mislead,30
pharmacy,30
firmly,30
